85,2.91764712333679,0.912561416625977,0.642465353012085
86,2.88372087478638,4.857337474823,3.419677734375
87,2.89655160903931,1.27834534645081,4.15851879119873
88,2.90909099578857,3.52605152130127,2.72794818878174
89,2.92134833335876,0.275304317474365,4.53522396087646
90,2.93333339691162,2.26865983009338,0.457667708396912
91,2.94505500793457,0.474458336830139,3.84033203125
92,2.95652174949646,2.96823287010193,1.25221395492554
93,2.96774196624756,0.0298815965652466,1.38643884658813
94,2.93617010116577,4.52603912353516,3.63660621643066
95,2.94736838340759,2.22621822357178,1.97724962234497
96,2.95833325386047,0.527719855308533,2.20485067367554
97,2.96907210350037,0.924714803695679,1.41511416435242
98,2.97959184646606,0.66803514957428,0.584611892700195
99,2.9494948387146,3.36319732666016,3.82784175872803
100,2.96000003814697,3.82396030426025,2.56446385383606
101,2.97029709815979,1.36023664474487,2.01420521736145
102,2.98039221763611,2.16985368728638,0.746567845344543
103,2.99029135704041,0.737552642822266,0.957034826278687
104,3,0.860331058502197,2.86139512062073
105,3.00952386856079,2.52918219566345,1.48503684997559
106,3.01886796951294,3.26570987701416,1.05571389198303
107,2.9906542301178,4.74589776992798,4.26808166503906
108,3,0.094720721244812,0.274357795715332
109,2.97247695922852,4.0947961807251,3.03168439865112
110,2.98181819915771,4.35747861862183,1.1897748708725
111,2.99099087715149,1.91085314750671,2.39289784431458
112,3,3.0687084197998,2.76216173171997
113,3.00884962081909,1.95380234718323,2.58519864082336
114,2.98245620727539,2.5868878364563,4.98563718795776
115,2.99130439758301,0.767441987991333,0.116764307022095
116,3,1.10338270664215,3.63638591766357
117,3.00854706764221,3.0864725112915,1.35969662666321
118,3.01694917678833,1.25356531143188,0.944997668266296
119,3.02521014213562,1.59991121292114,4.61649513244629
120,3.03333330154419,0.892726182937622,3.84466052055359
121,3.04132223129272,3.88222169876099,1.15312695503235
122,3.04918026924133,3.7134165763855,1.23187720775604
123,3.05691051483154,1.27826428413391,3.36247444152832
124,3.06451606750488,3.70087432861328,1.02404236793518
125,3.03999996185303,3.14994144439697,4.40234851837158
126,3.04761910438538,1.00846350193024,2.93202900886536
127,3.05511808395386,0.244598984718323,2.39467597007751
128,3.03125,4.47681903839111,4.78037452697754
129,3.03875970840454,1.92011570930481,2.43321442604065
130,3.04615378379822,4.13370418548584,0.921916365623474
131,3.05343508720398,0.835999250411987,3.25397610664368
132,3.06060600280762,2.76783609390259,0.213400721549988
133,3.0676691532135,1.47788310050964,0.165883898735046
134,3.07462692260742,2.72181844711304,1.80617308616638
135,3.05185174942017,4.85386657714844,2.89403939247131
136,3.02941179275513,4.71383047103882,1.76349496841431
137,3.03649640083313,0.644341111183167,2.61905813217163
138,3.01449275016785,4.7785472869873,4.17989253997803
139,3.02158284187317,1.29140520095825,1.16106450557709
140,3.02857136726379,1.88509964942932,2.34559035301209
141,3.00709223747253,4.63194561004639,2.94175481796265
142,3.01408457756042,1.17806971073151,2.23054313659668
143,2.99300694465637,4.32460784912109,3.94089221954346
144,3,3.46864104270935,0.840762257575989
145,2.97931027412415,4.41494178771973,2.56771540641785
146,2.98630142211914,1.99095344543457,0.738136172294617
147,2.9931972026825,2.93794727325439,1.07958495616913
148,3,0.315223336219788,1.65140247344971
149,3.00671148300171,0.137135982513428,0.99137008190155
150,3.01333332061768,0.181798338890076,0.387653708457947
151,3.01986765861511,0.646981596946716,2.5661518573761
152,3,2.93954348564148,4.19659328460693
153,2.98039221763611,4.47639942169189,4.98710155487061
154,2.98701310157776,0.707321166992188,3.79816174507141
155,2.96774196624756,4.96880435943604,3.54003071784973
156,2.94871783256531,3.54755830764771,3.72256803512573
157,2.95541405677795,3.64764404296875,2.1036102771759
158,2.93670892715454,3.94468259811401,3.07754611968994
159,2.91823887825012,4.94112777709961,4.63354539871216
160,2.92499995231628,1.56926774978638,0.623316764831543
161,2.9316771030426,2.51930975914001,1.81000447273254
162,2.93827152252197,1.20828568935394,3.25975894927979
163,2.94478535652161,2.45429539680481,3.89932513237
164,2.95121955871582,2.0752809047699,2.91639471054077
165,2.95757579803467,3.3664231300354,0.448614358901978
166,2.93975901603699,1.05943381786346,4.92746734619141
167,2.9221556186676,3.29083681106567,4.49153470993042
168,2.92857146263123,4.95186710357666,0.45001745223999
169,2.91124248504639,3.53554725646973,4.88703775405884
170,2.91764712333679,1.30632972717285,0.0479143857955933
171,2.92397665977478,2.11217021942139,3.58313322067261
172,2.93023252487183,3.57938289642334,1.33991861343384
173,2.9364161491394,4.33244895935059,1.81702709197998
174,2.94252872467041,1.06544315814972,3.28148794174194
175,2.92571425437927,4.73832654953003,2.12097978591919
176,2.93181824684143,0.696095824241638,2.34174108505249
177,2.93785309791565,2.20623993873596,2.71944618225098
178,2.9438202381134,2.64325165748596,3.35417795181274
179,2.94972062110901,0.561222434043884,2.95862102508545
180,2.95555543899536,0.258365869522095,4.25763177871704
181,2.96132588386536,1.69813847541809,4.18385219573975
182,2.96703290939331,3.23191165924072,1.16322755813599
183,2.97267770767212,1.31323552131653,1.44219017028809
184,2.97826075553894,2.35379791259766,1.03720307350159
185,2.96216225624084,4.8250412940979,1.86836338043213
186,2.9462366104126,3.5694146156311,3.58576345443726
187,2.95187163352966,2.54394197463989,0.579876899719238
188,2.95744681358337,4.62765121459961,1.40479063987732
189,2.94179892539978,3.22535157203674,4.19349002838135
190,2.94736838340759,2.06242823600769,2.98125529289246
191,2.9528796672821,2.47463846206665,0.644609928131104
192,2.95833325386047,2.29302024841309,1.62219786643982
193,2.96373057365417,2.35890245437622,1.45864105224609
194,2.96907210350037,1.38849759101868,3.53415536880493
195,2.97435903549194,3.70552730560303,1.55527138710022
196,2.97959184646606,1.619549036026,4.31936025619507
197,2.98477149009705,0.2199786901474,3.47123193740845
198,2.9898989200592,1.43306350708008,2.63897562026978
199,2.97487425804138,3.12803983688354,4.35086011886597
200,2.98000001907349,1.26001334190369,1.60992169380188
201,2.96517419815063,3.66114330291748,4.53093814849854
202,2.95049500465393,4.98010396957397,2.1687970161438
203,2.95566511154175,4.37371253967285,0.239951610565186
204,2.96078419685364,1.41093587875366,1.01395964622498
205,2.96585369110107,3.77793502807617,3.27308773994446
206,2.95145630836487,2.01735472679138,4.89745044708252
207,2.95652174949646,2.27300667762756,1.59766411781311
208,2.96153855323792,1.08393788337708,2.13370108604431
209,2.96650719642639,0.17926037311554,0.913433432579041
210,2.95238089561462,2.68483138084412,4.76804971694946
211,2.95734596252441,1.26152539253235,3.53787851333618
212,2.96226406097412,0.638269186019897,2.803377866745
213,2.96713614463806,3.27054738998413,2.74830913543701
214,2.97196269035339,1.35087871551514,4.12237596511841
215,2.97674417495728,0.738271474838257,0.240402817726135
216,2.96296286582947,3.80245089530945,3.27264356613159
217,2.9493088722229,3.36676001548767,4.02840089797974
218,2.93577980995178,4.01484489440918,3.44492673873901
219,2.92237448692322,3.39484882354736,4.27813625335693
220,2.92727279663086,2.37868046760559,3.02089238166809
221,2.93212676048279,3.51225185394287,1.23564004898071
222,2.93693685531616,0.296606421470642,2.71300172805786
223,2.92376685142517,3.32910537719727,4.52109813690186
224,2.92857146263123,2.4476375579834,1.48024582862854
225,2.93333339691162,4.75484752655029,1.51267504692078
226,2.93805313110352,0.206915140151978,2.80095672607422
227,2.94273138046265,0.774017572402954,1.50983428955078
228,2.92982459068298,3.74252128601074,4.42465209960938
229,2.93449783325195,4.11516618728638,0.224263072013855
230,2.93913054466248,0.241526365280151,2.83584690093994
231,2.94372296333313,2.00469994544983,1.06795251369476
232,2.94827580451965,1.11234366893768,0.408877730369568
233,2.95278978347778,2.2674343585968,0.196291208267212
234,2.95726490020752,0.428470969200134,2.7868185043335
235,2.94468092918396,2.82858276367188,4.94353580474854
236,2.94915246963501,0.881897807121277,3.44329881668091
237,2.93670892715454,4.90147829055786,4.89566040039063
238,2.94117641448975,0.159517526626587,3.6825156211853
239,2.94560670852661,3.10801887512207,2.40343952178955
240,2.95000004768372,0.230665802955627,0.0588607788085938
241,2.95435690879822,0.48795759677887,4.41412878036499
242,2.95867776870728,3.93903374671936,0.734302401542664
243,2.96296286582947,1.27947950363159,0.693807005882263
244,2.96721315383911,0.118339657783508,4.79038143157959
245,2.97142863273621,1.08562827110291,1.19126737117767
246,2.97560977935791,4.55659008026123,0.549954771995544
247,2.97975707054138,0.688851475715637,0.450515747070313
248,2.98387098312378,1.91010093688965,1.41571736335754
249,2.98795175552368,1.96202731132507,2.67394924163818
250,2.99200010299683,3.50659799575806,0.526813864707947
251,2.99601602554321,2.85223269462585,2.39299273490906
252,3,1.16489708423615,0.583363771438599
253,3.00395250320435,1.00563287734985,2.5775990486145
254,2.99212598800659,3.96598696708679,3.51876020431519
255,2.99607849121094,2.20546579360962,1.26089358329773
256,3,2.94465398788452,2.06086897850037
257,3.00389099121094,2.37439966201782,2.76207828521729
258,3.00775194168091,0.631283521652222,2.70077085494995
259,3.01158308982849,0.780605673789978,4.03624153137207
260,3.01538467407227,1.00694954395294,2.3449227809906
261,3.01915717124939,0.821253657341003,1.96881079673767
262,3.02290081977844,1.19658887386322,2.64744019508362
263,3.026615858078,0.905585885047913,0.300430059432983
264,3.0151515007019,4.0878963470459,3.1262640953064
265,3.01886796951294,1.83714532852173,1.29346752166748
266,3.00751876831055,4.4537239074707,3.93835425376892
267,3.01123595237732,0.864068865776062,3.01554942131042
268,3.01492547988892,1.7274317741394,3.97219228744507
269,3.01858735084534,3.09637451171875,0.96032977104187
270,3.00740742683411,4.72233772277832,3.98129463195801
271,3.01107001304626,4.2736382484436,0.495409369468689
272,3.01470589637756,0.467854738235474,4.85772657394409
273,3.018315076828,2.51412487030029,0.556458830833435
274,3.02189779281616,0.157023072242737,0.202487111091614
275,3.0254545211792,0.499634146690369,1.17011547088623
276,3.01449275016785,3.50711870193481,3.93112134933472
277,3.0180504322052,0.999727249145508,3.94796895980835
278,3.02158284187317,4.58348989486694,1.52132892608643
279,3.01075267791748,4.17040538787842,2.8882942199707
280,3.01428580284119,2.89983892440796,0.156898498535156
281,3.01779365539551,0.193842649459839,4.33807897567749
282,3.0212767124176,2.32719206809998,4.09037160873413
283,3.02473497390747,3.73287868499756,2.23747277259827
284,3.02816891670227,2.22698187828064,1.59115886688232
285,3.01754379272461,4.89477586746216,2.640625
286,3.00699305534363,4.64073419570923,3.44132947921753
287,3.01045298576355,3.35502433776855,0.806832909584045
288,3.01388883590698,4.52808094024658,1.8845477104187
289,3.01730108261108,2.57414603233337,0.747416615486145
290,3.02068972587585,0.204735398292542,1.8870415687561
291,3.02405500411987,1.19670033454895,1.98102569580078
292,3.01369857788086,4.72452926635742,2.66448044776917
293,3.01706480979919,0.121716856956482,0.270890593528748
294,3.02040815353394,0.997327566146851,1.14509046077728
295,3.02372884750366,4.13337326049805,1.294429063797
296,3.02702713012695,2.70935440063477,1.84375190734863
297,3.03030300140381,0.618651509284973,0.568134188652039
298,3.03355693817139,0.48271119594574,2.30277800559998
299,3.03678917884827,2.95598483085632,3.82798790931702
300,3.03999996185303,4.72901296615601,1.33549308776855
301,3.04318928718567,2.10944747924805,2.44697952270508
302,3.04635763168335,3.67996740341187,2.67440176010132
303,3.04950499534607,3.39963674545288,2.48070025444031
304,3.05263161659241,1.48513412475586,3.23031544685364
305,3.05573773384094,0.0413751602172852,2.4440541267395
306,3.05882358551025,0.637473464012146,3.67683529853821
307,3.06188917160034,0.492931604385376,3.86592388153076
308,3.05194807052612,4.85660266876221,3.58175992965698
309,3.04207110404968,4.00758028030396,3.22645235061646
310,3.04516124725342,0.717193484306335,1.14919900894165
311,3.03536987304688,3.11893677711487,3.97683501243591
312,3.02564096450806,1.97100257873535,4.64611530303955
313,3.02875399589539,0.962799191474915,0.225645303726196
314,3.03184723854065,0.445209145545959,2.82629036903381
315,3.03492069244385,3.60120725631714,1.662672996521
316,3.03797459602356,1.62203335762024,2.41438889503479
317,3.04100942611694,4.1157431602478,2.44571352005005
318,3.044025182724,3.95580577850342,2.55341625213623
319,3.04702186584473,0.466229915618896,3.16271591186523
320,3.04999995231628,0.424061417579651,4.24627351760864
321,3.05295944213867,3.54635834693909,1.62803554534912
322,3.05590057373047,1.5900411605835,3.1756739616394
323,3.05882358551025,0.147951245307922,0.131173729896545
324,3.06172847747803,0.627720355987549,2.52839422225952
325,3.06461548805237,2.24102401733398,0.920388698577881
326,3.05521464347839,4.80989265441895,4.91163492202759
327,3.04587149620056,3.63578081130981,3.63374519348145
328,3.04878044128418,2.82001399993896,0.568584799766541
329,3.03951358795166,4.93301963806152,2.98318600654602
330,3.04242420196533,0.228563547134399,0.957877635955811
331,3.03323268890381,4.98904275894165,3.49954962730408
332,3.03614449501038,2.86476755142212,1.72118043899536
333,3.03903913497925,1.70102572441101,3.19532346725464
334,3.04191613197327,3.98935317993164,0.179842710494995
335,3.04477620124817,2.70582056045532,0.090484619140625
336,3.04761910438538,3.98122835159302,0.791177153587341
337,3.05044507980347,4.22284841537476,2.10301423072815
338,3.05325436592102,3.77173137664795,2.33087038993835
339,3.05604720115662,1.22249484062195,1.05488538742065
340,3.04705882072449,2.92349600791931,4.41896867752075
341,3.04985332489014,3.36935710906982,0.144907236099243
342,3.05263161659241,4.80210733413696,0.0589418411254883
343,3.0553936958313,0.383627414703369,0.998514294624329
344,3.04651165008545,4.05333566665649,3.45894932746887
345,3.04927539825439,4.82379674911499,1.06957972049713
346,3.05202317237854,4.15387105941772,0.386286377906799
347,3.05475497245789,3.76009583473206,0.467110872268677
348,3.05747127532959,1.68113493919373,0.0169110298156738
349,3.0487105846405,4.74782991409302,4.42388534545898
350,3.05142855644226,2.62991166114807,0.096973180770874
351,3.05413103103638,3.1354398727417,2.36687684059143
352,3.05681824684143,2.24843525886536,0.160344243049622
353,3.05949020385742,4.60717964172363,0.56554913520813
354,3.06214690208435,2.63266777992249,0.648171305656433
355,3.06478881835938,3.98401498794556,0.755882263183594
356,3.06741571426392,2.14269375801086,2.9547872543335
357,3.07002806663513,2.18214416503906,0.0297915935516357
358,3.07262563705444,4.36087656021118,2.03249955177307
359,3.07520890235901,2.50567173957825,1.85710525512695
360,3.07777786254883,3.66313505172729,2.52450728416443
361,3.0803325176239,2.66393041610718,3.459712266922
362,3.07182312011719,2.59411072731018,4.68348550796509
363,3.07438015937805,0.986169576644897,4.64416217803955
364,3.06593418121338,4.2408185005188,4.5988941192627
365,3.06849312782288,0.892256498336792,2.17045927047729
366,3.06010937690735,3.57383966445923,4.80549097061157
367,3.06267023086548,3.10953283309937,1.29538440704346
368,3.0652174949646,1.87110638618469,2.93471789360046
369,3.06775069236755,3.50290417671204,0.823208093643188
370,3.05945944786072,3.77823543548584,3.39752149581909
371,3.0619945526123,0.487397909164429,1.70609021186829
372,3.0537633895874,3.84754776954651,3.23977828025818
373,3.05630016326904,0.8174729347229,3.40977954864502
374,3.05882358551025,3.78615856170654,1.930495262146
375,3.05066657066345,4.03647041320801,3.36725044250488
376,3.04255318641663,4.6655101776123,2.01106643676758
377,3.04509282112122,3.11353468894959,0.396354794502258
378,3.04761910438538,1.30308532714844,3.92996788024902
379,3.05013203620911,4.40156745910645,0.325101017951965
380,3.05263161659241,3.15607023239136,2.97352766990662
381,3.05511808395386,2.00396752357483,2.857750415802
382,3.05759167671204,2.55862617492676,2.12136363983154
383,3.06005215644836,1.57574081420898,3.30141663551331
384,3.0625,1.44122266769409,1.63916969299316
385,3.06493496894836,2.9687716960907,3.32890510559082
386,3.06735754013062,0.307009816169739,3.96846961975098
387,3.06976747512817,0.193203091621399,1.02422058582306
388,3.07216501235962,2.36937546730042,3.00777769088745
389,3.06426739692688,3.33517837524414,4.95013523101807
390,3.05641031265259,4.80516195297241,4.02223682403564
391,3.05882358551025,3.40767383575439,1.33125758171082
392,3.06122446060181,1.58969187736511,1.51957011222839
393,3.05343508720398,3.64614009857178,4.70498132705688
394,3.05583763122559,3.70403242111206,0.372187495231628
395,3.05822777748108,2.48290395736694,0.336269736289978
396,3.06060600280762,1.97074747085571,0.52788257598877
397,3.0629723072052,1.38346457481384,4.69191312789917
398,3.05527639389038,4.77486038208008,1.89104461669922
399,3.05764412879944,0.157623887062073,0.618663430213928
400,3.05999994277954,2.4723424911499,3.80756497383118
401,3.05236911773682,4.20703601837158,3.57649326324463
402,3.05472636222839,0.908336043357849,2.97119760513306
403,3.05707192420959,3.67518305778503,1.21444702148438
404,3.059406042099,1.39575219154358,4.0905065536499
405,3.05185174942017,4.24701738357544,3.49971652030945
406,3.04433488845825,4.75860691070557,1.5781524181366
407,3.04668307304382,3.61056327819824,3.19960713386536
408,3.04901957511902,0.365461707115173,1.73939919471741
409,3.05134463310242,2.89998555183411,0.735411047935486
410,3.04390239715576,4.74379014968872,2.617103099823
411,3.04622864723206,1.92163968086243,3.97663474082947
412,3.04854369163513,1.52125859260559,3.26695871353149
413,3.05084753036499,4.33165740966797,1.15556240081787
414,3.05314016342163,4.31828880310059,0.675017237663269
415,3.05542159080505,2.08409285545349,1.97992539405823
416,3.05769228935242,2.97182297706604,3.17281365394592
417,3.05035972595215,4.45187187194824,4.55517101287842
418,3.05263161659241,3.29951477050781,3.50081920623779
419,3.05489253997803,2.55610322952271,3.97858333587646
420,3.04761910438538,4.40571117401123,3.56736946105957
421,3.04038000106812,4.49135494232178,2.55211091041565
422,3.04265403747559,1.62450885772705,3.80567359924316
423,3.044917345047,0.800108313560486,1.94738173484802
424,3.03773593902588,4.66166687011719,3.78149747848511
425,3.03999996185303,2.64964365959167,1.81902742385864
426,3.0422534942627,0.41144073009491,3.24407625198364
427,3.04449653625488,0.472124218940735,4.63979721069336
428,3.04672908782959,1.43964624404907,0.368939638137817
429,3.03962707519531,4.12718296051025,4.46716213226318
430,3.03255820274353,3.5984206199646,4.64707660675049
431,3.03480267524719,3.38714003562927,0.224441289901733
432,3.02777767181396,4.91367149353027,0.967392325401306
433,3.02078533172607,2.4491856098175,4.59969758987427
434,3.01382493972778,4.50435447692871,3.64011406898499
435,3.01609206199646,1.94901728630066,4.03522443771362
436,3.01834869384766,3.14105463027954,0.634644627571106
437,3.02059507369995,2.87065601348877,0.83388090133667
438,3.02283096313477,3.67493104934692,0.175309181213379
439,3.02505683898926,1.15869224071503,2.70574307441711
440,3.02727270126343,2.24978828430176,2.1999945640564
441,3.02040815353394,4.88209295272827,2.61847949028015
442,3.02262449264526,0.304492712020874,3.75873756408691
443,3.02483081817627,1.51043558120728,3.79280042648315
444,3.01801800727844,4.05068922042847,4.98548078536987
445,3.01123595237732,4.12804651260376,3.41747093200684
446,3.01345300674438,3.16245794296265,1.85218715667725
447,3.00671148300171,4.79562854766846,4.48836898803711
448,3.00892853736877,4.83330202102661,0.599371194839478
449,3.0111358165741,1.45981884002686,4.30389785766602
450,3.00444436073303,4.96475410461426,1.61191487312317
451,3.00665187835693,2.82591605186462,2.47413730621338
452,3.00884962081909,3.69091701507568,0.791938900947571
453,3.01103758811951,1.66136956214905,2.24033260345459
454,3.01321578025818,2.74746441841125,0.363171100616455
455,3.00659346580505,2.84552478790283,4.457839012146
456,3,4.66757822036743,3.76638531684875
457,2.99343538284302,3.04025435447693,4.15644216537476
458,2.99563312530518,0.707177519798279,0.459389686584473
459,2.99782133102417,0.43387770652771,1.65812468528748
460,3,2.41238617897034,1.2012255191803
461,3.00216913223267,1.10130488872528,0.46941876411438
462,3.00432896614075,4.86134910583496,0.249447226524353
463,3.00647950172424,2.10120820999146,0.933292508125305
464,3.00862073898315,2.35797309875488,3.41961622238159
465,3.01075267791748,4.56614923477173,1.00936770439148
466,3.0128755569458,0.231886506080627,4.08754348754883
467,3.01498937606812,0.454830527305603,1.55020332336426
468,3.01709413528442,4.57817840576172,0.688728094100952
469,3.01918983459473,2.2856285572052,0.106767416000366
470,3.01276588439941,1.91876316070557,4.98154211044312
471,3.01486206054688,3.16055059432983,1.53126454353333
472,3.01694917678833,0.588526725769043,0.0597864389419556
473,3.01902747154236,1.63068628311157,2.41971945762634
474,3.02109694480896,1.97844004631042,2.17191243171692
475,3.02315783500671,1.72301435470581,3.13020181655884
476,3.01680684089661,4.98667812347412,1.5241482257843
477,3.01886796951294,4.29511260986328,2.29391837120056
478,3.01255226135254,3.4861171245575,4.00118732452393
479,3.00626301765442,4.81534051895142,4.54695606231689
480,3.00833344459534,3.84917259216309,0.375365614891052
481,3.01039505004883,1.0191798210144,0.949522852897644
482,3.00414943695068,4.69215488433838,2.80256605148315
483,3.00621128082275,3.29850316047668,3.53628277778625
484,3,4.75086879730225,4.47974300384521
485,3.00206184387207,2.21124672889709,3.47285223007202
486,3.00411534309387,4.28618907928467,2.19157838821411
487,3.00616025924683,3.06550121307373,2.2663631439209
488,3.00819683074951,0.829153060913086,0.491011738777161
489,3.01022505760193,2.75099778175354,2.35595560073853
490,3.00408172607422,4.54026508331299,3.6164391040802
491,3.00610995292664,3.33148121833801,0.377334356307983
492,3.00813007354736,4.18107986450195,1.9682457447052
493,3.0101420879364,4.08773040771484,0.971735119819641
494,3.00404858589172,3.6776876449585,4.77168130874634
495,3.00606060028076,1.5065553188324,1.1952269077301
496,3.00806450843811,0.0744384527206421,0.99726140499115
497,3.01006031036377,0.673989057540894,0.0686407089233398
498,3.01204824447632,4.48097705841064,0.239843130111694
499,3.01402807235718,1.78218746185303,3.20609450340271
500,3.00799989700317,2.00553035736084,4.70043563842773
501,3.00997996330261,0.797364711761475,4.25999164581299
502,3.00398397445679,4.71845865249634,1.89345502853394
503,3.0059642791748,1.37627983093262,0.472710132598877
504,3.00793647766113,1.28567910194397,0.289865732192993
505,3.00198030471802,4.74987077713013,4.47109603881836
506,3.00395250320435,1.89029598236084,1.66236782073975
507,3.00591707229614,1.39571452140808,3.70094299316406
508,3.00787401199341,3.23164582252502,0.0438523292541504
509,3.00982308387756,0.0174504518508911,0.664674639701843
510,3.00392150878906,3.33648562431335,4.73609685897827
511,2.99804306030273,2.62675547599792,4.2624979019165
512,3,0.394765138626099,2.86971664428711
513,3.00194931030273,3.07963228225708,0.388017296791077
514,2.99610900878906,2.50541114807129,4.6444411277771
515,2.9980583190918,2.88073801994324,0.856936573982239
516,3,2.21371030807495,4.07890272140503
517,3.00193428993225,4.3104076385498,0.510144233703613
518,3.00386095046997,0.075526237487793,3.39106273651123
519,3.00578045845032,1.20132923126221,4.00151014328003
520,3.00769233703613,0.730012655258179,3.98634386062622
521,3.009596824646,0.492002964019775,3.68538022041321
522,3.01149415969849,3.74052762985229,2.14664316177368
523,3.0133843421936,2.24959397315979,2.64910793304443
524,3.01526713371277,4.26168251037598,1.44968485832214
525,3.01714277267456,3.08859014511108,3.24640560150146
526,3.01901149749756,1.67091155052185,1.68859338760376
527,3.0208728313446,1.05219602584839,3.42835903167725
528,3.02272725105286,1.16897583007813,4.74039793014526
529,3.01701331138611,4.71389818191528,2.64239525794983
530,3.01886796951294,4.69346141815186,1.34927773475647
531,3.02071571350098,1.78388500213623,3.00353193283081
532,3.02255630493164,0.842744112014771,3.47448229789734
533,3.01688551902771,4.99160194396973,4.45203590393066
534,3.01123595237732,4.50887012481689,4.05150127410889
535,3.01308417320251,3.94504833221436,2.66964650154114
536,3.00746273994446,3.1677234172821,4.91177463531494
537,3.00931096076965,2.45833373069763,0.121189951896667
538,3.01115250587463,0.488718748092651,4.34830713272095
539,3.01298689842224,0.977422595024109,3.59763097763062
540,3.01481485366821,3.00523662567139,3.11619853973389
541,3.01663589477539,0.719738602638245,3.24658632278442
542,3.01845026016235,2.34912848472595,4.02582216262817
543,3.01289129257202,1.89781093597412,4.79174184799194
544,3.01470589637756,0.0886750221252441,2.29917311668396
