121,3.23966932296753,2.22326970100403,1.06176853179932
122,3.21311473846436,4.94463491439819,1.4893159866333
123,3.21951222419739,4.44974660873413,1.05104684829712
124,3.22580647468567,3.02449083328247,1.03143334388733
125,3.23200011253357,3.35459041595459,1.48262357711792
126,3.2380952835083,0.833204984664917,4.30984926223755
127,3.24409437179565,4.3698935508728,0.784012675285339
128,3.25,2.91234278678894,3.79863381385803
129,3.25581383705139,2.89635920524597,3.55276823043823
130,3.2615385055542,4.17964839935303,2.73534321784973
131,3.23664116859436,4.41313219070435,4.5125675201416
132,3.24242424964905,1.7986752986908,3.11506295204163
133,3.24812030792236,0.109530091285706,4.62722110748291
134,3.25373125076294,0.466524362564087,1.50278234481812
135,3.25925922393799,2.76551580429077,0.833364725112915
136,3.26470589637756,4.64731502532959,0.60119092464447
137,3.27007293701172,2.29282402992249,0.55168092250824
138,3.24637675285339,3.08166837692261,4.80977535247803
139,3.25179862976074,2.95677042007446,0.575281977653503
140,3.2571427822113,1.42688059806824,1.05112612247467
141,3.26241135597229,0.370965600013733,1.16305708885193
142,3.23943662643433,3.689204454422,3.89051723480225
143,3.24475526809692,2.45205020904541,3.1665050983429
144,3.25,0.145962238311768,1.64904570579529
145,3.22758626937866,4.4135103225708,3.38538289070129
146,3.20547938346863,3.25196552276611,3.88699173927307
147,3.21088433265686,3.12493777275085,1.9077935218811
148,3.21621632575989,3.31854820251465,1.69310712814331
149,3.22147655487061,3.38484811782837,1.10282957553864
150,3.22666668891907,1.90517807006836,0.628691911697388
151,3.23178815841675,3.93672108650208,1.57210850715637
152,3.23684215545654,0.26835024356842,3.32190799713135
153,3.24183011054993,2.40260577201843,2.21368885040283
154,3.24675321578979,3.39337301254272,3.20097804069519
155,3.25161290168762,0.836752653121948,4.65591049194336
156,3.2564103603363,2.44921708106995,1.93187975883484
157,3.26114654541016,4.7163872718811,1.12302362918854
158,3.26582288742065,0.396088361740112,0.13404369354248
159,3.27044034004211,2.53370428085327,2.80739045143127
160,3.25,2.01209163665771,4.68198251724243
161,3.25465846061707,1.58951854705811,2.45279693603516
162,3.25925922393799,4.74283123016357,1.31570363044739
163,3.23926377296448,4.52136278152466,4.85240411758423
164,3.24390244483948,4.3380651473999,1.99883317947388
165,3.24848484992981,3.20467519760132,0.963570475578308
166,3.25301194190979,2.97364926338196,1.23198211193085
167,3.23353290557861,2.60775423049927,4.54711675643921
168,3.2380952835083,1.88559627532959,2.88134241104126
169,3.24260354042053,0.30164897441864,1.10554695129395
170,3.22352933883667,4.94141149520874,1.96647262573242
171,3.22807025909424,0.0269192457199097,0.432577729225159
172,3.23255825042725,4.04946327209473,0.240556001663208
173,3.23699426651001,0.326370000839233,2.25660061836243
174,3.24137926101685,3.13116502761841,1.73163509368896
175,3.24571418762207,2.00693106651306,3.02402114868164
176,3.25,1.6558895111084,0.477966070175171
177,3.25423717498779,1.70128321647644,2.11669826507568
178,3.23595499992371,4.41483211517334,2.84958457946777
179,3.24022340774536,4.53590774536133,1.64436197280884
180,3.24444437026978,0.62591552734375,2.30040049552917
181,3.24861884117126,3.62613964080811,2.06299161911011
182,3.25274729728699,1.50084638595581,1.09595119953156
183,3.25683069229126,1.64497947692871,0.93035101890564
184,3.26086950302124,2.51026773452759,3.04198169708252
185,3.26486492156982,1.00782215595245,4.79151678085327
186,3.26881718635559,3.12102293968201,1.13041877746582
187,3.27272725105286,2.19718790054321,1.96757936477661
188,3.27659583091736,1.64730644226074,2.08296513557434
189,3.28042316436768,0.420141220092773,3.73061370849609
190,3.2842104434967,0.102188587188721,4.52065658569336
191,3.2879581451416,1.30844736099243,0.709254145622253
192,3.29166674613953,3.43384265899658,0.0150024890899658
193,3.2746114730835,4.2427830696106,4.83178234100342
194,3.27835059165955,1.73364543914795,1.957843542099
195,3.28205132484436,4.22082948684692,2.2007098197937
196,3.28571438789368,2.71095132827759,1.34150528907776
197,3.28934001922607,1.86844730377197,1.81897664070129
198,3.27272725105286,3.82417321205139,3.60220313072205
199,3.2763819694519,0.980302095413208,4.54911184310913
200,3.27999997138977,1.34880089759827,0.564380288124084
201,3.28358197212219,4.51706314086914,1.32480120658875
202,3.28712868690491,0.054132342338562,0.342697501182556
203,3.29064035415649,2.48796439170837,0.59029221534729
204,3.2745099067688,3.84625792503357,3.7580041885376
205,3.2780487537384,0.833459496498108,4.76160717010498
206,3.2815535068512,2.32102012634277,3.48549485206604
207,3.28502416610718,2.09028387069702,2.94810080528259
208,3.28846144676209,0.00588893890380859,0.869514942169189
209,3.29186606407166,0.0943666696548462,4.04090118408203
210,3.27619051933289,2.89609408378601,4.9323558807373
211,3.279620885849,0.366508960723877,0.974942445755005
212,3.28301882743835,3.52121067047119,0.207427144050598
213,3.28638505935669,0.960182547569275,3.48840999603271
214,3.289719581604,3.35298013687134,1.49666404724121
215,3.274418592453,3.88177990913391,3.26527833938599
216,3.27777767181396,1.42908000946045,0.20460844039917
217,3.26267290115356,2.82814836502075,4.37884330749512
218,3.2660551071167,0.152443051338196,0.811325311660767
219,3.26940631866455,1.41198897361755,2.63279056549072
220,3.27272725105286,2.61025214195251,0.351035594940186
221,3.2760181427002,2.40844941139221,0.846145153045654
222,3.27927923202515,1.78835368156433,0.317481160163879
223,3.28251123428345,1.71823525428772,2.02640986442566
224,3.28571438789368,2.10907077789307,2.04901552200317
225,3.28888893127441,2.12041878700256,2.97701740264893
226,3.29203534126282,0.941690802574158,1.17379307746887
227,3.29515409469604,1.55014896392822,0.549824833869934
228,3.29824566841125,1.64034342765808,0.880295634269714
229,3.30131006240845,0.527400374412537,2.68534159660339
230,3.30434775352478,1.02218210697174,4.87057209014893
231,3.30735921859741,3.41148900985718,3.39528369903564
232,3.3103449344635,3.51007652282715,0.83393931388855
233,3.29613733291626,3.56104326248169,3.72900366783142
234,3.29914522171021,4.08947038650513,1.83000421524048
235,3.28510642051697,4.03718996047974,4.96085214614868
236,3.27118635177612,4.07117414474487,3.63177251815796
237,3.27426171302795,1.68362164497375,3.41421484947205
238,3.27731084823608,3.07294392585754,0.944061875343323
239,3.28033471107483,2.51991534233093,0.435038208961487
240,3.28333330154419,3.03832387924194,1.41500091552734
241,3.28630709648132,1.30002760887146,0.993331074714661
242,3.28925609588623,1.61736226081848,3.88299107551575
243,3.29218101501465,1.36059856414795,3.76579475402832
244,3.29508185386658,0.150650143623352,3.7090425491333
245,3.29795908927917,0.454705357551575,1.52753257751465
246,3.28455281257629,3.96193265914917,3.43301296234131
247,3.2874493598938,2.82909655570984,1.52944946289063
248,3.29032254219055,2.01213502883911,0.0992810726165771
249,3.29317259788513,1.61738014221191,3.29649639129639
250,3.2960000038147,1.27260184288025,3.72563409805298
251,3.29880475997925,2.25946092605591,0.360910296440125
252,3.30158734321594,0.285075902938843,0.153389573097229
253,3.30434775352478,0.955855250358582,0.985484719276428
254,3.29133868217468,3.89333248138428,4.1278223991394
255,3.29411768913269,0.735154747962952,0.680364966392517
256,3.296875,1.65192031860352,0.73084831237793
257,3.29961085319519,2.66558027267456,1.10072076320648
258,3.30232548713684,1.33478617668152,1.86276531219482
259,3.30501937866211,3.09070801734924,1.74479937553406
260,3.29230761528015,4.58333110809326,3.599280834198
261,3.29501914978027,3.49837732315063,1.22982919216156
262,3.29770994186401,0.893577933311462,0.560669898986816
263,3.2851710319519,3.46766901016235,4.10513353347778
264,3.28787875175476,0.813981890678406,0.137131214141846
265,3.27547168731689,4.37627840042114,3.53148984909058
266,3.27819538116455,0.236278176307678,1.11856937408447
267,3.28089880943298,2.22931170463562,3.81978750228882
268,3.28358197212219,1.5024266242981,3.30198574066162
269,3.28624534606934,2.38424277305603,1.76736211776733
270,3.28888893127441,1.16182565689087,2.44080758094788
271,3.29151296615601,0.544107556343079,1.66949772834778
272,3.29411768913269,0.949649810791016,3.06620812416077
273,3.28205132484436,4.88319778442383,1.66689419746399
274,3.28467154502869,0.723364949226379,3.0395827293396
275,3.28727269172668,0.45269250869751,2.73950958251953
276,3.28985500335693,4.20819330215454,1.38880228996277
277,3.29241871833801,0.29624342918396,2.43642234802246
278,3.2949640750885,0.286624431610107,0.339847207069397
279,3.28315401077271,3.62000274658203,3.59845757484436
280,3.28571438789368,3.77158164978027,2.79172325134277
281,3.28825616836548,0.842471718788147,0.660211443901062
282,3.27659583091736,3.45799255371094,4.20626735687256
283,3.27915191650391,2.69354557991028,3.3479368686676
284,3.28169012069702,0.320757627487183,4.6318531036377
285,3.2842104434967,2.35554790496826,3.19791197776794
286,3.28671336174011,1.35520005226135,0.788244605064392
287,3.28919863700867,3.87666177749634,0.0538331270217896
288,3.29166674613953,1.48304677009583,2.36671113967896
289,3.28027677536011,3.32182121276855,4.02517986297607
290,3.26896548271179,3.93073439598084,3.72575950622559
291,3.27147769927979,2.78993940353394,3.61414670944214
292,3.2739725112915,1.16708397865295,0.287073254585266
293,3.27645039558411,1.86221814155579,1.56350111961365
294,3.26530623435974,4.16613101959229,3.97592663764954
295,3.25423717498779,1.28568029403687,4.86349582672119
296,3.25675678253174,1.30363917350769,2.11615896224976
297,3.25925922393799,3.01124596595764,0.483322143554688
298,3.2617449760437,0.291208028793335,0.34153938293457
299,3.26421403884888,4.05536699295044,2.41894030570984
300,3.26666665077209,2.34793090820313,2.80467534065247
301,3.26910305023193,2.75203132629395,0.406895279884338
302,3.27152323722839,3.13386631011963,0.649396777153015
303,3.27392745018005,2.81502938270569,3.89315557479858
304,3.26315784454346,4.71820259094238,4.20590019226074
305,3.26557374000549,1.1124849319458,2.36577534675598
306,3.25490188598633,3.72318077087402,3.71528339385986
307,3.25732898712158,1.48198390007019,2.44211173057556
308,3.25974035263062,0.386411547660828,4.18083429336548
309,3.26213598251343,4.60816287994385,1.56514620780945
310,3.2645161151886,0.90828537940979,1.09586894512177
311,3.26688098907471,2.33247423171997,1.39187121391296
312,3.26923084259033,3.95160555839539,2.70722413063049
313,3.27156543731689,1.98131775856018,0.979103446006775
314,3.27388525009155,3.21925163269043,3.14856338500977
315,3.26349210739136,3.15444183349609,3.90442895889282
316,3.25316452980042,4.35290718078613,3.73066544532776
317,3.24290227890015,3.03091502189636,4.9110689163208
318,3.24528312683105,4.35540676116943,0.427988171577454
319,3.24764895439148,1.00292384624481,2.29558682441711
320,3.25,1.74065327644348,1.00104808807373
321,3.2523365020752,0.0157231092453003,4.46831464767456
322,3.25465846061707,4.97944784164429,0.315779447555542
323,3.25696587562561,4.57180786132813,1.44031858444214
324,3.25925922393799,1.07297003269196,3.91431760787964
325,3.2615385055542,1.83234238624573,1.88506150245667
326,3.26380372047424,1.35069823265076,4.43773698806763
327,3.2660551071167,1.64104914665222,0.87749719619751
328,3.26829266548157,0.377581715583801,0.399035215377808
329,3.25835871696472,4.67689895629883,4.6239275932312
330,3.26060605049133,3.36290407180786,1.81552195549011
331,3.26283979415894,4.15201282501221,1.87320375442505
332,3.25301194190979,4.61065292358398,2.11901211738586
333,3.24324321746826,4.38594532012939,3.8830554485321
334,3.24550890922546,2.00114822387695,1.48674941062927
335,3.23582100868225,4.8186502456665,2.01245045661926
336,3.2261905670166,1.54757595062256,4.87108898162842
337,3.22848653793335,1.28282570838928,1.11351251602173
338,3.21893501281738,1.92797160148621,4.68140602111816
339,3.22123885154724,3.32143902778625,2.0948371887207
340,3.21176481246948,2.19285750389099,4.90980386734009
341,3.21407628059387,2.98027372360229,3.36223316192627
342,3.21637415885925,3.33828496932983,3.2091326713562
343,3.20699715614319,4.34749984741211,4.73639965057373
344,3.20930242538452,4.33821868896484,1.76706409454346
345,3.21159410476685,4.39309501647949,0.134441256523132
346,3.20231223106384,3.02540326118469,4.06511545181274
347,3.20461106300354,2.77712965011597,2.1443030834198
348,3.20689654350281,2.40263795852661,2.76904559135437
349,3.2091691493988,2.88638257980347,1.43089747428894
350,3.21142864227295,4.29650354385376,0.329831838607788
351,3.21367526054382,1.69722938537598,3.68251514434814
352,3.21590900421143,2.01731419563293,3.04222917556763
353,3.20679879188538,3.44003200531006,4.62595272064209
354,3.20903944969177,2.42298746109009,1.6316499710083
355,3.21126770973206,1.45044541358948,2.84986996650696
356,3.21348309516907,1.86073994636536,1.43036031723022
357,3.21568632125854,1.89574933052063,4.50246286392212
358,3.21787714958191,2.3840799331665,3.05755758285522
359,3.22005581855774,4.7885947227478,1.0198050737381
360,3.22222232818604,4.18124675750732,1.49015045166016
361,3.2243766784668,2.74112963676453,1.4395318031311
362,3.22651934623718,2.3344395160675,2.97409987449646
363,3.22865009307861,2.22662544250488,1.59535789489746
364,3.23076915740967,2.38221502304077,0.66068708896637
365,3.23287677764893,1.64527273178101,3.28109216690063
366,3.22404360771179,4.89967060089111,2.82576704025269
367,3.22615814208984,1.74605345726013,0.676901936531067
368,3.22826075553894,0.0384068489074707,1.38156390190125
369,3.21951222419739,3.69753956794739,3.7102632522583
370,3.2216215133667,1.32638430595398,0.656417012214661
371,3.22371959686279,2.71044826507568,2.48816585540771
372,3.22580647468567,0.95645546913147,1.87346363067627
373,3.21715807914734,3.60488367080688,4.42405796051025
374,3.21925139427185,0.841530561447144,4.86370134353638
375,3.21066665649414,2.38041305541992,4.50415563583374
376,3.20212769508362,2.18325757980347,4.5730504989624
377,3.2042441368103,2.32054615020752,0.170782804489136
378,3.20634913444519,0.0457853078842163,3.42962312698364
379,3.19788908958435,4.87687397003174,4.06386280059814
380,3.20000004768372,3.44543266296387,1.51842856407166
381,3.20209980010986,1.838294506073,4.46693325042725
382,3.20418858528137,0.929343104362488,3.407381772995
383,3.20626640319824,4.37044048309326,2.28259587287903
384,3.20833325386047,0.143776535987854,3.86478066444397
385,3.21038961410522,3.34325194358826,0.249137282371521
386,3.20207262039185,3.25183868408203,4.86218690872192
387,3.20413446426392,1.41430878639221,0.9248948097229
388,3.20618557929993,0.149551033973694,1.9356427192688
389,3.20822620391846,2.74067425727844,3.89959287643433
390,3.21025633811951,0.175256729125977,0.0311845541000366
391,3.21227622032166,1.02507174015045,2.33868098258972
392,3.21428561210632,2.60878300666809,2.57933592796326
393,3.21628499031067,0.784041881561279,0.826449394226074
394,3.21827411651611,0.533069372177124,0.360784530639648
395,3.22025322914124,3.9593653678894,1.20754420757294
396,3.22222232818604,2.86150240898132,0.332921743392944
397,3.22418141365051,1.85714983940125,1.86174654960632
398,3.2160804271698,4.53391313552856,4.24209213256836
399,3.2180449962616,2.49418997764587,1.74796199798584
400,3.22000002861023,3.78143906593323,0.103194117546082
401,3.22194504737854,0.213294625282288,2.94978642463684
402,3.22388052940369,0.705600380897522,1.31846165657043
403,3.22580647468567,3.15804290771484,1.98370599746704
404,3.22772288322449,0.646978616714478,0.321280956268311
405,3.21975302696228,4.47626066207886,2.86888456344604
406,3.22167491912842,1.90306758880615,3.91138434410095
407,3.22358727455139,0.0613158941268921,4.78790092468262
408,3.2254900932312,4.22760677337646,1.57267355918884
409,3.227383852005,0.487356185913086,2.04677319526672
410,3.22926831245422,4.12882518768311,2.32916736602783
411,3.23114347457886,1.15642964839935,4.24603843688965
412,3.22330093383789,4.67492580413818,3.41198015213013
413,3.22518157958984,3.15174627304077,0.287004709243774
414,3.22705316543579,0.559796690940857,0.724735856056213
415,3.22891569137573,2.74554467201233,4.16492414474487
416,3.2211537361145,4.67221736907959,3.35515689849854
417,3.22302150726318,3.71897101402283,2.64744305610657
418,3.22488045692444,2.31748795509338,3.26262354850769
419,3.22673034667969,3.98281693458557,1.89897322654724
420,3.22857141494751,1.46136617660522,1.93200492858887
421,3.23040390014648,4.28028345108032,1.76336789131165
422,3.23222756385803,2.79432201385498,0.810710191726685
423,3.22458624839783,3.6605167388916,4.40674781799316
424,3.22641515731812,0.0467395782470703,2.26241374015808
425,3.22823524475098,1.00704550743103,4.37563323974609
426,3.23004698753357,0.202292203903198,4.35755252838135
427,3.23185014724731,1.1050009727478,3.07525730133057
428,3.22429895401001,4.1408805847168,4.59501552581787
429,3.22610712051392,4.52347326278687,1.83589124679565
430,3.21860456466675,3.88658404350281,3.24329614639282
431,3.22041773796082,4.00569677352905,1.92272996902466
432,3.22222232818604,4.08865404129028,0.404396057128906
433,3.21478056907654,2.19310665130615,4.98108148574829
434,3.21658992767334,4.48209238052368,0.340750813484192
435,3.21839070320129,1.77534675598145,2.801029920578
436,3.22018337249756,2.23481202125549,4.08109951019287
437,3.22196793556213,3.31855654716492,3.14883279800415
438,3.22374439239502,1.66789746284485,3.91651439666748
439,3.22551250457764,0.965927839279175,3.90936326980591
440,3.22727274894714,2.06468367576599,2.33420991897583
441,3.22902488708496,4.24936246871948,1.17691397666931
442,3.23076915740967,1.83506345748901,2.96338820457459
443,3.23250555992126,0.752127170562744,3.41146898269653
444,3.22522521018982,1.4018132686615,4.80393409729004
445,3.226966381073,1.25348234176636,4.29706764221191
446,3.22869944572449,2.72215270996094,2.65706396102905
447,3.22147655487061,4.00547933578491,4.56890535354614
448,3.22321438789368,4.79807329177856,0.547908544540405
449,3.22494435310364,0.0138306617736816,1.16625964641571
450,3.22666668891907,3.45428824424744,2.77310943603516
451,3.21951222419739,4.91393613815308,3.9368634223938
452,3.22123885154724,1.51022458076477,2.13475680351257
453,3.22295808792114,1.07825577259064,1.2657413482666
454,3.22466969490051,1.81225514411926,4.45153284072876
455,3.22637367248535,0.180615186691284,3.9719295501709
456,3.22807025909424,0.23472011089325,0.905619263648987
457,3.22975921630859,2.03696584701538,0.366619229316711
458,3.23144102096558,2.53645086288452,2.15819096565247
459,3.22440075874329,4.47871398925781,4.57778739929199
460,3.22608685493469,2.82888984680176,1.75159192085266
461,3.22776579856873,2.25494170188904,2.12994599342346
462,3.22943711280823,2.19547009468079,2.25328421592712
463,3.23110151290894,1.64111757278442,2.93377780914307
464,3.23275852203369,3.59315395355225,0.467597842216492
465,3.23440861701965,3.16537666320801,3.00324773788452
466,3.22746777534485,4.72663450241089,1.82198739051819
467,3.22912216186523,1.02888405323029,0.346001386642456
468,3.23076915740967,1.17001533508301,3.54895353317261
469,3.22388052940369,2.36562514305115,4.76313209533691
470,3.22553181648254,1.77778387069702,0.295119881629944
471,3.21868371963501,1.06022655963898,4.98526096343994
472,3.22033905982971,3.19140434265137,2.56176805496216
473,3.22198724746704,1.2859365940094,2.24015259742737
474,3.22362875938416,0.382082462310791,4.40900087356567
475,3.2252631187439,2.57073068618774,1.77503371238709
476,3.22689080238342,0.227824449539185,2.03331971168518
477,3.22012567520142,4.80979251861572,3.51967859268188
478,3.22175741195679,3.49169492721558,0.864578485488892
479,3.21503138542175,4.79572010040283,4.20965719223022
480,3.21666669845581,0.0674068927764893,2.53399705886841
481,3.21829533576965,1.83897829055786,2.9790518283844
482,3.21161818504334,3.17078065872192,4.7338490486145
483,3.21325039863586,0.857571363449097,1.59730172157288
484,3.21487593650818,3.01992154121399,2.53593111038208
485,3.208247423172,2.68651938438416,4.73537445068359
486,3.209876537323,0.0983208417892456,1.97764253616333
487,3.20328545570374,4.95744609832764,1.66182255744934
488,3.20491814613342,4.82367467880249,0.902044177055359
489,3.20654392242432,1.33780145645142,1.23534202575684
490,3.20816326141357,2.23085784912109,0.829159021377563
491,3.20977592468262,3.77431583404541,0.0740993022918701
492,3.20325207710266,3.2233452796936,3.93126368522644
493,3.20486807823181,0.761567950248718,3.50889086723328
494,3.20647764205933,3.46213293075562,0.374605655670166
495,3.20808076858521,1.07550024986267,0.916855335235596
496,3.20161294937134,4.5287127494812,3.39757251739502
497,3.19517111778259,4.5134973526001,4.37977981567383
498,3.19678711891174,2.32631349563599,2.55116724967957
499,3.19839668273926,2.78586363792419,1.57266473770142
500,3.20000004768372,0.208115577697754,4.277756690979
501,3.20159673690796,4.15899801254272,0.0184184312820435
502,3.19521903991699,3.74717354774475,4.65628862380981
503,3.19681906700134,4.79197216033936,1.14072263240814
504,3.19841265678406,1.97950339317322,3.2773060798645
505,3.20000004768372,0.372608304023743,3.16491603851318
506,3.20158100128174,2.22813701629639,3.75829815864563
507,3.2031557559967,0.453923940658569,2.66677522659302
508,3.20472431182861,3.81613206863403,0.577651262283325
509,3.20628690719604,2.46465468406677,3.62864685058594
510,3.20784306526184,3.41870903968811,1.95702528953552
511,3.20939326286316,1.68203020095825,1.60606288909912
512,3.2109375,1.00348055362701,1.74670433998108
513,3.21247553825378,1.02423906326294,3.28533411026001
514,3.21400785446167,0.271748900413513,2.20143580436707
515,3.2155339717865,0.98060131072998,1.17514431476593
516,3.21705436706543,3.95377826690674,0.123747587203979
517,3.2185685634613,2.49006962776184,2.57759785652161
518,3.21235513687134,3.42865586280823,4.9930100440979
519,3.2138729095459,3.49512457847595,1.7164363861084
520,3.21538472175598,3.84948015213013,1.19887948036194
521,3.21689057350159,2.65383386611938,3.90895128250122
522,3.21839070320129,2.11700940132141,2.02563500404358
523,3.21988534927368,3.07289624214172,1.76977896690369
524,3.21374034881592,4.9828462600708,3.22966384887695
525,3.21523809432983,3.58618974685669,0.146434903144836
526,3.21673011779785,3.9285671710968,0.778767466545105
527,3.21821641921997,1.60233235359192,0.0284880399703979
528,3.21212124824524,4.85754013061523,4.12578344345093
529,3.21361064910889,3.38881015777588,1.55070996284485
530,3.21509432792664,2.52671575546265,2.5191638469696
531,3.21657252311707,2.88321948051453,0.489401817321777
532,3.2180449962616,1.95897841453552,0.107707381248474
533,3.21951222419739,2.2280170917511,3.59206676483154
534,3.21348309516907,4.87130260467529,2.96928381919861
535,3.21495318412781,3.2095627784729,0.234740972518921
536,3.21641802787781,4.21801376342773,1.88674116134644
537,3.21787714958191,1.48433303833008,1.86781787872314
538,3.21933078765869,3.45500707626343,1.07343256473541
539,3.22077918052673,4.23897981643677,1.46621203422546
540,3.22222232818604,4.45188903808594,1.62410235404968
541,3.22365999221802,3.93778514862061,1.66096115112305
